filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
metal.00068.wav,661504,0.463044256,0.076511383,0.098377399,0.001029486,2302.499564,207248.9869,2069.576756,69751.98314,4598.871005,741769.2165,0.130701146,0.001753129,-0.00055213,0.004154056,-0.001718219,0.002982276,161.4990234,-99.90235138,3810.937256,106.3743744,492.6676331,-40.66899109,281.9393005,52.71951675,138.2568817,-20.73932076,223.560379,25.27877808,106.8441391,-11.82680035,102.9515152,22.08852005,66.38052368,-12.47681236,75.03633118,13.76908302,56.82320786,-14.38502407,52.64306641,15.96976185,47.69606018,-11.7203722,40.97000504,5.76917696,35.73407745,-9.162569046,34.86484146,3.633730173,37.04519272,-8.888876915,39.73682022,2.384453058,35.94012833,-3.685474634,35.1912117,0.157980844,32.00500107,metal
metal.00069.wav,661504,0.454117805,0.079926401,0.173666701,0.000614901,1740.72285,181823.2558,2098.489934,75332.79062,4109.344525,772889.2886,0.053758897,0.00067591,-0.00039725,0.019334985,-0.003175909,0.003369094,161.4990234,-111.6502838,1576.072266,111.1576614,352.3158875,-10.658144,225.4038544,69.70529175,108.2925339,-4.912100792,98.26319885,29.8432579,60.50476837,-10.40529728,77.97496033,21.26540375,43.12509155,-6.65460968,58.83718872,20.09605217,34.8081665,-7.231291771,38.06382751,16.24365997,48.42728806,-10.12957287,44.84765244,5.328810215,41.09896851,-3.521863461,40.36907196,1.372316003,35.01126862,-4.708584785,52.11631012,5.644859791,51.59556961,1.513836384,66.15138245,1.882396579,49.51669312,metal
metal.00070.wav,661504,0.414736241,0.089662313,0.048849303,0.000752861,2743.055985,486987.7219,2450.89033,101181.6127,5626.111378,1324896.985,0.142846623,0.00386851,-2.13E-06,0.00103144,-6.56E-06,0.001254045,117.4538352,-197.2068787,3898.811279,74.13288879,871.8502808,-10.73311615,733.9959717,54.7105217,246.4868011,-7.596105099,118.274704,18.4112072,171.631424,-18.88080406,80.52323914,11.59300804,132.8725739,-14.56201172,69.60579681,18.41675568,67.3800354,-16.46664619,70.58455658,12.57314968,63.4225502,-10.46694851,64.67651367,12.35424328,82.19403839,-6.257492065,54.60720444,10.48924255,61.30243301,-7.062691689,83.71762085,3.725564003,84.52269745,-3.229552984,70.71315765,0.660749435,51.43122101,metal
metal.00071.wav,661504,0.480000168,0.079778649,0.115350194,0.00192582,2807.794461,258383.1702,2407.524553,43897.66655,5673.874121,632464.2831,0.153729668,0.002991078,-0.001146511,0.006507989,-0.00279924,0.003378099,86.1328125,-78.59347534,4093.037842,80.8826828,364.070282,-24.58664131,219.0134125,47.03153992,135.2378845,-23.74514771,100.9899063,27.4271431,71.24993134,-17.41667557,87.77307129,22.27780533,73.79602051,-13.53197098,51.25564194,21.57195282,78.8301239,-11.1023016,53.40224838,15.5842123,38.01503754,-9.702315331,54.127491,10.52099133,35.7126236,-8.836853027,34.4725914,6.218145847,33.40205002,-4.763794899,35.49498749,4.530044556,24.49807358,-3.424006462,34.25946426,3.17090416,29.71075058,metal
metal.00072.wav,661504,0.44519335,0.080380939,0.194408581,0.000768946,2339.714908,123698.9447,2151.982682,27112.77578,4707.994218,337526.0373,0.116770214,0.001543763,-0.00010331,0.019432904,-0.002103887,0.00574653,123.046875,-35.19102859,373.3606873,93.95523834,236.7176208,-35.18590927,129.513031,62.80712128,99.98683929,-11.72648048,50.16569519,27.00906944,34.95963669,-10.75582314,48.96391678,24.08240128,30.68330956,-13.04216862,38.92514801,13.61161041,40.86809921,-12.41693592,35.81985855,13.5765934,31.90406799,-12.2517519,33.9213829,5.929148674,27.73031998,-11.98197174,25.72080803,3.319107771,29.04548454,-11.96455193,36.84289169,-1.371892214,39.71933746,-2.402322531,45.5868988,-2.626524925,37.63862228,metal
metal.00073.wav,661504,0.430024117,0.079104431,0.293575943,0.002225758,2642.018426,290428.0405,2461.275706,106449.468,5566.90756,1227510.407,0.121288609,0.001832899,-2.76E-06,0.046578702,-0.000232211,0.015526681,143.5546875,2.836352348,1024.441162,77.06960297,421.253418,-17.55644798,270.3630066,57.95838928,207.3939056,0.739746213,145.4923553,28.83490372,121.757782,-7.863948822,92.02115631,27.61438942,81.49304962,-13.5459156,61.32598495,17.28753471,62.40856934,-7.578127861,54.64287949,13.03758335,52.80727768,-8.744357109,47.59631348,6.273560047,37.29816055,-8.746424675,37.13355637,5.633140087,41.36302567,-10.76503849,42.79408264,1.730088115,39.23317337,-7.040918827,38.90419006,-1.597627163,35.74020386,metal
metal.00074.wav,661504,0.483492345,0.076008625,0.040850978,7.85E-05,2725.294598,376652.9159,2400.109346,74762.2562,5496.820564,841744.449,0.13498352,0.003351518,3.49E-07,0.000905874,-1.44E-06,0.000342094,123.046875,-201.1456451,1520.867676,76.78046417,510.936615,-14.79818344,256.0350952,68.73930359,282.6554871,-12.94364834,105.0529861,36.95974731,90.91230011,-10.97865772,89.8833313,23.69407463,84.59404755,-12.26632023,65.87184906,16.67232323,40.08815765,-11.07651138,67.61227417,15.56744957,41.80626297,-11.1910162,28.62765884,10.57041264,39.52970123,-3.897109032,41.41533279,7.074737072,32.15066528,-9.827815056,35.26836777,2.66997385,32.7628746,-8.9880867,38.07654953,-2.216629505,29.08288574,metal
metal.00075.wav,661504,0.448445976,0.076511852,0.244773686,0.006584364,2068.355587,389465.1722,2199.325922,155731.0874,4439.170579,1837844.167,0.088858502,0.001546592,-2.33E-05,0.040458195,-0.000103643,0.008339548,112.3471467,-40.44196701,3284.278076,105.3011169,599.5650024,-14.10883713,475.5844116,54.84885025,155.9910278,-1.196286798,120.6995697,20.08409119,120.5200806,-11.69879913,71.49150085,22.18394089,111.8493118,-10.2336216,46.15177155,14.19419289,63.0787468,-6.912938595,51.08214951,13.34849644,40.47555923,-9.255789757,41.16970444,6.933507442,39.39139938,-4.400997162,36.52638626,7.801341057,29.85198021,-7.631415367,32.48128891,0.655791581,29.75667572,-3.971446991,31.56480598,0.000409828,28.06092262,metal
metal.00076.wav,661504,0.496010363,0.074437477,0.096937768,0.001450952,2792.488597,189351.5726,2250.666656,96946.76843,5321.34078,729319.5892,0.162491541,0.002870081,6.67E-07,0.003720626,-7.15E-05,0.00332627,143.5546875,-100.8402023,1560.634033,76.13404083,261.4012146,-29.5435009,493.8859863,69.71678162,56.04515457,-17.33548355,100.6010742,21.39774513,106.992363,-12.91592979,53.52466583,22.00691795,100.8432693,-9.839856148,52.70543289,18.42661285,82.21616364,-12.04290771,38.45524597,8.984484673,78.76464081,-20.86788177,26.84622192,-2.685069084,46.62386322,-9.631304741,29.73533249,2.932943344,42.99281693,-7.499125957,29.29332542,0.531768799,47.1553154,-4.967478275,22.67206573,-3.177396059,40.30534744,metal
metal.00077.wav,661504,0.440845549,0.078120939,0.149150252,0.000625155,2740.920991,123106.2178,2301.912449,42740.76949,5408.656003,408740.9687,0.159918718,0.001210991,-9.08E-06,0.01048989,-0.00011419,0.004292938,151.9990809,-42.01068115,528.5346069,86.98981476,198.6781769,-27.53012657,232.5405121,62.61812592,142.081604,-27.00097847,109.6797867,32.33559799,72.72628784,-18.9533329,82.7013092,22.13035393,32.23867798,-14.3192749,49.71363449,19.50392532,48.85087585,-10.96179485,45.17410278,16.75982094,57.77745056,-12.37679195,60.59220505,10.51299381,52.30526733,-6.710442066,56.97509384,6.510388851,42.20821381,-9.198161125,42.64099884,6.566627502,44.02048111,-5.779749393,32.88938141,1.333078504,39.51065063,metal
metal.00078.wav,661504,0.533736885,0.069358312,0.269671202,0.001758568,2814.978063,364042.7655,2548.01141,103382.0478,5897.208243,1239708.115,0.131790621,0.002154357,-4.15E-06,0.036026306,-0.000318733,0.013791359,99.38401442,-1.639785528,1259.569824,73.39337158,421.7248535,-15.90272617,294.6315613,55.79780579,214.3463898,-1.897447348,101.266777,34.02405548,120.9429398,-8.308772087,104.0282745,32.75825119,97.28222656,-9.702256203,79.4593811,20.82928276,55.63660049,-9.034416199,55.07344818,13.95517921,56.57653046,-9.579517365,46.90481186,4.954586506,36.06248093,-6.612501621,37.93564987,6.480687618,32.90332031,-6.442893982,26.79727936,2.228224516,27.61613274,-3.008769035,28.83304596,1.980234623,21.49550629,metal
metal.00079.wav,661504,0.472405553,0.072405428,0.127425611,0.001773445,2710.543163,247566.8728,2264.313137,67836.5013,5323.505757,787277.6715,0.143855284,0.001991351,3.77E-07,0.008369522,6.77E-05,0.004288448,123.046875,-74.86352539,1559.326782,79.10015106,415.6843567,-40.88932037,267.3353577,54.71512604,88.0832901,-9.671937943,107.3069534,37.26126099,79.8323822,-14.96929359,77.06988525,20.93162155,69.56236267,-17.42204094,55.03355789,16.57113647,53.38474655,-11.09377003,51.18717957,15.46259594,52.26996231,-11.12845039,44.70315552,10.46641445,62.63090897,-6.377085209,44.58979797,5.546495438,56.55517578,-7.277649403,46.16682434,2.920027256,58.30075836,-0.565934002,58.26113129,-2.84748888,35.42153549,metal
metal.00080.wav,661504,0.497046649,0.077671632,0.139934987,0.003031467,2847.570458,310421.9565,2497.342221,48548.70656,5929.383146,635024.542,0.144054675,0.002862837,-6.82E-07,0.010640915,2.55E-05,0.004081402,161.4990234,-73.48675537,2181.540039,74.66875458,350.5476074,-16.45473862,236.4724426,55.65730667,126.1046524,-7.745397568,89.02205658,36.54989624,76.24208069,-18.31387329,62.01534653,27.8295784,47.01984024,-11.93182659,47.78732681,20.07413101,49.91717529,-11.36704731,54.02801132,14.72076035,35.80619812,-7.300177097,53.38809967,9.602846146,42.42603302,-6.755660057,36.37031555,7.893585682,34.15907288,-3.58178544,35.14738464,2.670240641,41.66630554,-5.103104591,50.01903534,3.037664413,45.91902924,metal
metal.00081.wav,661504,0.517781734,0.062277038,0.190410197,0.001103832,2137.920771,96846.8741,1970.550723,41483.16427,4200.714919,532341.9641,0.121935497,0.000776667,-2.43E-07,0.01813901,-1.83E-05,0.007039061,151.9990809,-19.12759399,885.243042,118.8635788,239.3820038,-52.1691246,135.4301453,42.72018814,47.07686234,-21.59362793,59.60327148,27.69035149,42.58958817,-14.63133526,46.77724457,27.03351212,33.35756683,-17.13745499,35.08000183,18.97886848,40.28299713,-10.77491283,28.38863182,9.388788223,44.42375565,-4.671843052,41.88726044,1.088479161,47.3706398,-5.038179398,32.82206345,4.051836491,28.94800758,-6.420479298,25.84791374,1.989609957,29.17116547,-5.503697872,21.76254272,0.458131254,25.25673866,metal
metal.00082.wav,661504,0.513245404,0.067047097,0.131642476,0.001486847,2378.350842,93954.24196,2092.318461,33288.02714,4748.254479,286465.2703,0.141265846,0.000987375,-0.002597551,0.005853435,-0.003367671,0.00636435,123.046875,-57.63666153,774.3596191,101.4333878,209.2398071,-41.50156021,179.7989349,55.12840652,108.9317856,-23.3516407,64.13251495,28.15645027,58.00904083,-12.13983727,74.03274536,18.15192604,53.05141449,-15.43367195,79.7596283,11.89307499,49.49352264,-10.80975056,58.7069931,9.398394585,38.26611328,-12.28166199,44.18836594,4.809391499,28.89635849,-12.40561867,41.08696747,5.425980568,35.84276962,-8.853108406,38.28279495,0.045773771,31.42648888,-3.187747717,30.71277809,-3.36803937,31.98627472,metal
metal.00083.wav,661504,0.457508504,0.073285989,0.208711863,0.001063524,2340.639542,295707.5105,2140.425619,90780.88428,4716.087904,1093982.518,0.122871653,0.002005501,4.92E-07,0.024364147,1.08E-05,0.006655592,117.4538352,-29.34223366,995.2819214,101.8961029,659.4522705,-29.12741089,218.4320068,69.75513458,123.4247131,-16.18367004,61.68320847,19.45838737,50.949646,-18.35536385,54.00935364,19.08444977,49.29876328,-18.29456902,49.75761795,15.29870319,54.37701797,-8.258439064,50.47430038,2.502038002,49.40208817,-14.80510902,30.55416107,4.620862484,25.60086823,-12.24929142,21.224123,5.274097443,23.21643257,-10.69281101,22.96310425,6.420357704,25.67983818,-6.414943695,23.33653831,-7.006526947,26.12410355,metal
metal.00084.wav,661504,0.48058337,0.078325652,0.2298491,0.004204296,2522.065033,236848.0106,2275.5778,115940.7697,5088.713906,1026631.593,0.138517045,0.0021164,6.56E-07,0.021107322,-0.000256723,0.01565822,151.9990809,0.301776707,1926.819458,94.19457245,409.524353,-32.41297913,270.3374939,45.46136856,170.6627502,-15.21405506,138.9971313,25.89144135,97.09420013,-12.40335178,130.5032043,19.62790298,76.82853699,-6.811942577,70.04813385,17.23600388,66.50314331,-12.99222946,74.79189301,13.68907261,46.1410675,-8.692625999,60.10066986,6.837436676,40.3346138,-8.35686779,44.34346008,4.979754448,37.59044266,-4.336849689,40.75314713,4.785426617,40.21082687,-4.17984724,35.43017578,2.551883459,30.64690971,metal
metal.00085.wav,661504,0.441208363,0.076730222,0.151990831,0.002152954,2646.949772,184334.2934,2256.512442,59132.58159,5304.662123,540822.1526,0.157712956,0.001556854,1.04E-07,0.009609641,-0.000165184,0.007043044,103.359375,-46.57212448,1523.693604,86.81027985,401.0427856,-34.78874207,232.8615112,49.90347672,137.0838776,-18.17745018,81.71276093,28.73267746,60.269207,-23.48413277,92.10572815,15.67308331,72.764534,-8.938902855,128.2140656,10.60646534,78.86733246,-18.1902771,62.86118317,12.44307232,52.79610062,-13.55992126,43.02270126,4.675014496,48.17937851,-11.68680477,53.15649796,5.318469524,64.43343353,-13.55035496,54.92473221,1.374982595,46.22016525,-4.727263927,65.30990601,-3.116358042,64.29837799,metal
metal.00086.wav,661504,0.434484392,0.080429196,0.088304184,0.000339669,2629.810643,215945.2556,2248.715154,60302.06931,5190.867555,716199.945,0.15901013,0.002136278,-0.001138375,0.003497209,-0.00211421,0.001884545,123.046875,-96.26486969,1243.502563,90.94429016,296.4567261,-32.21512604,319.7918091,54.32922363,125.6002045,-23.02957916,127.0585632,27.71184349,100.4568863,-16.94633293,89.71955109,21.04656029,57.57868576,-18.19461823,49.69236374,22.6119957,68.72197723,-9.000283241,48.43486023,14.27071667,48.58912277,-10.99292564,47.63321304,10.09687328,44.74976349,-11.17963314,38.79750443,5.783145905,52.10411072,-9.897040367,31.43077469,4.401926994,33.59851837,-6.972789764,52.9329567,1.252132416,37.52251816,metal
metal.00087.wav,661504,0.516546607,0.072241314,0.267379522,0.001175356,3338.5819,172002.8933,2697.128636,45771.29428,6670.863091,355685.3382,0.186739444,0.001865781,-1.61E-06,0.031168211,-0.000298831,0.016669696,95.703125,22.87751389,747.2329712,60.81078339,261.7271423,-6.400491714,264.8319702,53.16094971,235.7515259,-13.24894524,160.6808624,27.90465164,98.87454987,-14.30879021,106.9232025,29.68210983,122.6308975,-17.3307972,72.18716431,20.30077362,86.46024323,-9.739601135,73.26211548,17.12605667,61.97070694,-8.249524117,46.2980423,8.697579384,43.75324631,-10.176301,42.78119659,8.023182869,37.33947372,-8.121326447,33.96827698,4.910112858,42.06338501,-2.474697351,35.16235352,3.192656279,36.47815704,metal
metal.00088.wav,661504,0.42148295,0.087850742,0.133361131,0.0033527,1988.223473,337504.3816,1986.927355,136478.2993,4148.006034,1329523.8,0.092392027,0.002122634,-0.001927609,0.00700142,-0.003504661,0.007422179,117.4538352,-129.6328735,4862.22168,104.0413666,750.8085938,-26.99212646,687.0529785,68.26171875,150.7780151,2.41404295,283.7695313,22.60528374,189.9384003,-12.09868526,187.7457428,17.06077766,86.92973328,-5.684248447,109.6832352,13.67284584,84.74153137,-2.80107522,88.15119171,5.394861221,71.63697815,-2.997948885,91.27113342,2.980761528,50.82054901,-5.837041378,53.21528625,3.935586452,51.12834549,-6.000908375,56.2226181,-1.968635559,40.90488434,2.394609928,60.20413589,-3.856334925,46.60649109,metal
metal.00089.wav,661504,0.455715925,0.090783544,0.266141832,0.004173716,1443.331413,148099.9828,1726.236471,54420.6429,3285.628727,494943.023,0.046537773,0.000700988,-1.22E-06,0.057464901,-7.97E-06,0.005372912,151.9990809,-90.73606873,2114.591553,128.0662537,209.1261292,-34.78204727,160.5896606,73.78156281,94.9213562,4.333497047,107.1472626,28.11095428,34.84666824,-0.537440479,56.54403687,17.34529114,44.17327499,4.388393402,98.95169067,12.31669044,43.47878647,2.278533936,53.76126099,5.689341545,53.56558609,-6.7496171,35.94327927,-0.473026156,38.34445572,-0.27831316,27.36974716,5.876028538,30.08511543,-3.964936733,21.2953968,-1.306303382,32.14719772,3.511906385,30.32863808,-1.254914165,17.64649391,metal
metal.00090.wav,661504,0.426987022,0.084122539,0.146641061,0.000374392,2141.405303,225786.3942,2217.5198,63641.11578,4682.888801,806428.9609,0.084635039,0.001784735,1.93E-07,0.014576819,-9.86E-06,0.00259037,89.10290948,-93.5001297,904.7745361,100.652092,375.5015564,-23.34760094,226.7698212,52.50229645,112.386116,-7.752994061,47.10028839,39.60092926,51.02639771,-7.773789406,54.8451767,26.73513603,34.90029526,-12.48575211,48.83069229,11.7515955,45.0454483,-10.54967117,39.17298889,23.0348587,61.39782715,-9.959189415,59.87742996,4.171249866,45.10240555,-12.79665565,44.45018768,1.79491055,28.42985153,-2.025635242,48.63191986,1.936285138,57.91030884,-9.062779427,32.46075439,-7.044909,46.22922516,metal
metal.00091.wav,661504,0.380120039,0.082652912,0.116040863,0.001048271,2323.458546,216462.5407,2263.691596,42008.72934,5018.485354,575471.0333,0.120043549,0.002136512,-0.002065937,0.007910978,-0.002117346,0.002574427,92.28515625,-96.6126709,1745.578125,101.7375259,369.7787476,-16.84916306,273.2380066,47.30578232,115.086113,-27.10217857,101.7971649,28.29437637,90.88251495,-17.19365311,62.58033752,21.65167999,41.42551804,-17.8997879,51.2870369,7.02961731,52.44564056,-14.61175251,73.50193024,15.23600006,45.40493393,-16.01568222,45.79953003,3.481945038,62.66113281,-13.51965332,48.44254684,0.358442158,46.46781158,-9.61482811,52.57849884,2.974678516,61.68519211,-7.058917046,38.1194458,-3.114217758,37.84865189,metal
metal.00092.wav,661504,0.341908455,0.089214377,0.166333869,0.001420558,2089.971058,171318.6247,2065.151009,72667.8845,4392.698496,706687.1539,0.093285887,0.001093688,-4.28E-07,0.016903372,-2.03E-05,0.005107263,117.4538352,-67.87825012,777.9129028,108.9514008,333.7082214,-33.83414459,263.2362671,50.50548553,191.5100098,-21.36688805,103.3390121,21.5065937,96.84922028,-14.86942196,111.3525925,11.6350441,72.35391998,-19.26109886,58.30245972,10.53943634,54.11109161,-13.91814423,48.51719666,5.559652805,45.19046402,-14.4406147,38.47203064,1.989663243,37.21265793,-14.65780544,37.5697937,-3.027484655,44.88895798,-13.95410061,40.88389587,-2.076461554,41.81655884,-9.048870087,43.21271515,-7.536237717,50.19199371,metal
metal.00093.wav,661504,0.444419503,0.081355006,0.092023693,0.000422828,2644.696989,86050.96334,2268.001347,14180.6869,5176.728584,127319.1154,0.141608738,0.001588103,-0.000345346,0.004205622,-0.00144224,0.002062988,172.265625,-104.9742355,464.0965881,80.71789551,144.7555542,-28.53394508,98.0851059,66.81829071,68.22475433,-20.70883751,78.80080414,29.13105392,42.95322037,-9.363498688,68.96751404,22.35773849,45.78673553,-12.05194473,41.51112366,13.60246849,23.92514038,-14.73764038,24.22636986,11.06268692,29.20759583,-15.27425575,19.76839828,5.3164711,25.44123459,-14.49836254,27.82851791,4.752528667,18.52004433,-11.45804882,19.50618744,-0.109691791,25.14798164,-6.504648685,20.15419197,-2.667148829,18.69280243,metal
metal.00094.wav,661504,0.40693301,0.083121262,0.090510786,0.000614075,2706.984946,441934.0787,2234.815307,71784.67987,5291.114358,982753.151,0.160827306,0.003331069,-5.57E-05,0.003619823,-0.000430334,0.002184435,161.4990234,-104.6753922,2869.116943,87.75094604,796.4102173,-33.25131226,364.5532837,48.48087692,417.0141296,-28.91101646,163.0923157,22.51913834,129.3155518,-24.98364449,118.8295364,20.53900719,92.9317627,-12.06750011,81.22625732,18.25048256,97.55457306,-15.18806648,62.44946289,10.30073261,64.32214355,-13.88882256,90.35662842,10.28751278,87.9912796,-4.698551655,169.3817596,9.937948227,86.6812439,-5.62807703,102.8913498,4.790154457,81.05470276,-11.6736412,58.51292419,2.964128017,57.05091095,metal
